Taxi_id,time_stamp,hour,day,month,trip_seconds,trip_miles,trip_total
a7b2c3,2016-07-27 06:45:00.000000 UTC,6,27,7,1680,4.0,14.5
a7b2c3,2016-12-21 10:00:00.000000 UTC,10,21,12,840,1.7,9.75
a7b2c3,2016-01-13 13:45:00.000000 UTC,13,13,1,780,2.3,10.0
a7b2c3,2016-03-25 15:15:00.000000 UTC,15,25,3,300,0.5,5.0
a7b2c3,2016-10-28 08:00:00.000000 UTC,8,28,10,600,1.8,9.0
a7b2c3,2016-03-27 10:30:00.000000 UTC,10,27,3,1620,10.1,32.75
a7b2c3,2016-07-03 17:15:00.000000 UTC,17,3,7,720,3.2,14.75
a7b2c3,2016-12-21 07:30:00.000000 UTC,7,21,12,300,0.4,7.75
a7b2c3,2016-04-13 16:45:00.000000 UTC,16,13,4,540,2.3,9.25
a7b2c3,2016-11-02 06:00:00.000000 UTC,6,2,11,180,0.3,4.25
a7b2c3,2016-04-04 14:30:00.000000 UTC,14,4,4,180,0.7,5.25
a7b2c3,2016-03-07 15:00:00.000000 UTC,15,7,3,660,2.9,14.0
a7b2c3,2016-12-09 03:30:00.000000 UTC,3,9,12,300,0.4,5.5
a7b2c3,2016-09-28 05:45:00.000000 UTC,5,28,9,1800,16.9,53.31
a7b2c3,2016-12-05 14:45:00.000000 UTC,14,5,12,1740,14.2,50.0
a7b2c3,2016-12-08 14:30:00.000000 UTC,14,8,12,2880,17.3,58.1
a7b2c3,2016-02-09 14:15:00.000000 UTC,14,9,2,1920,15.3,55.2
a7b2c3,2016-03-07 03:00:00.000000 UTC,3,7,3,1320,3.3,15.0
a7b2c3,2016-08-25 12:45:00.000000 UTC,12,25,8,780,1.0,9.0
a7b2c3,2016-01-15 14:00:00.000000 UTC,14,15,1,1080,3.7,16.75
a7b2c3,2016-06-03 07:45:00.000000 UTC,7,3,6,300,0.8,8.0
a7b2c3,2016-10-10 15:45:00.000000 UTC,15,10,10,960,7.4,26.43
a7b2c3,2016-06-08 07:15:00.000000 UTC,7,8,6,2760,17.0,62.6
a7b2c3,2016-05-30 13:30:00.000000 UTC,13,30,5,480,1.6,9.25
a7b2c3,2016-08-10 15:45:00.000000 UTC,15,10,8,1560,16.5,76.0
a7b2c3,2016-08-27 04:30:00.000000 UTC,4,27,8,480,1.6,7.75
a7b2c3,2016-03-01 14:15:00.000000 UTC,14,1,3,1440,3.8,17.0
a7b2c3,2016-11-21 11:00:00.000000 UTC,11,21,11,240,0.7,5.5
a7b2c3,2016-03-04 19:00:00.000000 UTC,19,4,3,600,2.1,12.0
a7b2c3,2016-05-02 02:15:00.000000 UTC,2,2,5,4320,25.7,83.1
a7b2c3,2016-02-19 10:00:00.000000 UTC,10,19,2,2520,16.5,47.75
a7b2c3,2016-02-11 13:30:00.000000 UTC,13,11,2,2820,11.9,37.0
a7b2c3,2016-07-09 02:15:00.000000 UTC,2,9,7,180,0.9,7.25
a7b2c3,2016-02-10 05:00:00.000000 UTC,5,10,2,420,0.6,6.0
a7b2c3,2016-12-22 06:15:00.000000 UTC,6,22,12,420,0.9,7.75
a7b2c3,2016-07-29 17:00:00.000000 UTC,17,29,7,540,2.3,12.75
a7b2c3,2016-06-02 10:30:00.000000 UTC,10,2,6,120,0.2,3.75
a7b2c3,2016-05-15 12:15:00.000000 UTC,12,15,5,2580,7.0,26.25
a7b2c3,2016-02-14 11:15:00.000000 UTC,11,14,2,600,1.6,10.25
a7b2c3,2016-07-18 09:00:00.000000 UTC,9,18,7,360,0.9,8.75
a7b2c3,2016-06-07 17:30:00.000000 UTC,17,7,6,2220,12.3,44.56
a7b2c3,2016-06-14 04:00:00.000000 UTC,4,14,6,2460,18.2,59.0
a7b2c3,2016-07-21 16:15:00.000000 UTC,16,21,7,180,0.4,8.0
a7b2c3,2016-06-10 19:00:00.000000 UTC,19,10,6,960,2.2,13.25
a7b2c3,2016-07-22 13:15:00.000000 UTC,13,22,7,1080,2.3,12.0
a7b2c3,2016-12-29 16:15:00.000000 UTC,16,29,12,180,0.5,6.25
a7b2c3,2016-12-10 05:45:00.000000 UTC,5,10,12,600,1.9,8.75
a7b2c3,2016-12-09 17:15:00.000000 UTC,17,9,12,420,1.1,10.0
a7b2c3,2016-08-09 11:00:00.000000 UTC,11,9,8,2460,16.8,58.4
a7b2c3,2016-04-09 07:15:00.000000 UTC,7,9,4,360,1.1,6.25
a7b2c3,2016-04-20 02:45:00.000000 UTC,2,20,4,540,1.2,6.75
a7b2c3,2016-12-22 10:15:00.000000 UTC,10,22,12,660,2.7,10.0
a7b2c3,2016-01-15 07:00:00.000000 UTC,7,15,1,360,1.3,7.75
a7b2c3,2016-08-05 14:00:00.000000 UTC,14,5,8,660,7.0,19.75
a7b2c3,2016-07-24 18:15:00.000000 UTC,18,24,7,1800,16.6,57.8
a7b2c3,2016-10-23 15:30:00.000000 UTC,15,23,10,420,3.4,18.5
a7b2c3,2016-04-20 03:30:00.000000 UTC,3,20,4,300,0.8,6.5
a7b2c3,2016-07-17 12:00:00.000000 UTC,12,17,7,3060,15.1,54.5
a7b2c3,2016-10-22 04:45:00.000000 UTC,4,22,10,240,1.0,5.75
a7b2c3,2016-07-27 02:45:00.000000 UTC,2,27,7,360,0.8,5.75
a7b2c3,2016-08-12 07:15:00.000000 UTC,7,12,8,2040,6.1,27.5
a7b2c3,2016-07-18 08:30:00.000000 UTC,8,18,7,720,1.9,11.75
a7b2c3,2016-07-22 10:15:00.000000 UTC,10,22,7,900,1.4,11.5
a7b2c3,2016-05-23 11:00:00.000000 UTC,11,23,5,4380,17.6,65.0
a7b2c3,2016-05-10 04:45:00.000000 UTC,4,10,5,2460,17.6,60.2
a7b2c3,2016-02-12 15:30:00.000000 UTC,15,12,2,540,0.9,8.5
a7b2c3,2016-02-12 14:00:00.000000 UTC,14,12,2,540,1.1,9.0
a7b2c3,2016-02-23 13:45:00.000000 UTC,13,23,2,420,1.1,8.0
a7b2c3,2016-03-01 10:15:00.000000 UTC,10,1,3,780,2.0,14.0
a7b2c3,2016-04-22 13:00:00.000000 UTC,13,22,4,2520,6.1,23.75
a7b2c3,2016-07-15 17:00:00.000000 UTC,17,15,7,600,2.1,9.0
a7b2c3,2016-03-04 12:30:00.000000 UTC,12,4,3,960,2.5,17.5
a7b2c3,2016-04-05 12:30:00.000000 UTC,12,5,4,360,0.8,6.0
a7b2c3,2016-05-22 06:45:00.000000 UTC,6,22,5,360,1.6,8.0
a7b2c3,2016-04-02 06:30:00.000000 UTC,6,2,4,360,0.6,5.75
a7b2c3,2016-11-11 05:45:00.000000 UTC,5,11,11,2100,14.0,53.62
a7b2c3,2016-05-09 02:45:00.000000 UTC,2,9,5,480,1.1,9.0
a7b2c3,2016-04-04 03:15:00.000000 UTC,3,4,4,300,0.9,6.0
a7b2c3,2016-04-30 05:15:00.000000 UTC,5,30,4,420,0.5,7.75
a7b2c3,2016-03-11 14:00:00.000000 UTC,14,11,3,1320,6.9,26.25
a7b2c3,2016-07-04 17:30:00.000000 UTC,17,4,7,360,1.8,13.25
a7b2c3,2016-02-07 06:30:00.000000 UTC,6,7,2,1080,6.0,19.5
a7b2c3,2016-07-03 18:15:00.000000 UTC,18,3,7,360,1.2,6.75
a7b2c3,2016-03-13 07:00:00.000000 UTC,7,13,3,1980,18.8,53.5
a7b2c3,2016-10-31 03:15:00.000000 UTC,3,31,10,1380,17.5,76.0
a7b2c3,2016-04-03 14:00:00.000000 UTC,14,3,4,300,0.8,7.5
a7b2c3,2016-08-27 08:15:00.000000 UTC,8,27,8,720,2.5,10.5
a7b2c3,2016-10-21 09:15:00.000000 UTC,9,21,10,300,1.1,6.0
a7b2c3,2016-10-28 07:30:00.000000 UTC,7,28,10,900,2.1,13.25
a7b2c3,2016-05-22 04:15:00.000000 UTC,4,22,5,1620,13.2,45.5
a7b2c3,2016-06-12 13:45:00.000000 UTC,13,12,6,660,1.7,10.0
a7b2c3,2016-09-24 03:00:00.000000 UTC,3,24,9,360,1.2,6.75
a7b2c3,2016-12-21 08:30:00.000000 UTC,8,21,12,180,1.0,5.75
a7b2c3,2016-03-04 17:00:00.000000 UTC,17,4,3,600,1.0,10.25
a7b2c3,2016-11-12 16:45:00.000000 UTC,16,12,11,300,0.7,7.75
a7b2c3,2016-03-26 16:30:00.000000 UTC,16,26,3,360,1.0,8.0
a7b2c3,2016-08-16 13:15:00.000000 UTC,13,16,8,420,0.9,6.5
a7b2c3,2016-03-09 03:30:00.000000 UTC,3,9,3,240,0.6,8.0
a7b2c3,2016-04-06 06:45:00.000000 UTC,6,6,4,2100,20.8,66.9
a7b2c3,2016-08-09 15:00:00.000000 UTC,15,9,8,60,0.0,61.25
a7b2c3,2016-12-11 07:00:00.000000 UTC,7,11,12,1200,12.6,40.1
a7b2c3,2016-06-10 11:15:00.000000 UTC,11,10,6,2040,1.8,17.0
a7b2c3,2016-12-26 03:30:00.000000 UTC,3,26,12,480,1.5,7.75
a7b2c3,2016-03-04 17:15:00.000000 UTC,17,4,3,360,0.7,7.25
a7b2c3,2016-05-03 15:30:00.000000 UTC,15,3,5,600,4.0,13.0
a7b2c3,2016-07-14 13:30:00.000000 UTC,13,14,7,1680,6.0,19.75
a7b2c3,2016-08-08 16:15:00.000000 UTC,16,8,8,1920,17.4,49.25
a7b2c3,2016-03-29 14:00:00.000000 UTC,14,29,3,660,6.1,23.5
a7b2c3,2016-02-13 16:45:00.000000 UTC,16,13,2,420,0.8,7.25
a7b2c3,2016-06-24 14:15:00.000000 UTC,14,24,6,600,1.2,10.75
a7b2c3,2016-07-14 09:45:00.000000 UTC,9,14,7,420,0.8,6.25
a7b2c3,2016-02-19 05:00:00.000000 UTC,5,19,2,300,0.5,5.25
a7b2c3,2016-08-11 16:45:00.000000 UTC,16,11,8,300,1.3,9.0
a7b2c3,2016-08-04 16:00:00.000000 UTC,16,4,8,480,1.0,9.0
a7b2c3,2016-01-29 14:15:00.000000 UTC,14,29,1,1020,6.2,18.75
a7b2c3,2016-02-14 13:15:00.000000 UTC,13,14,2,120,0.6,7.75
a7b2c3,2016-02-25 07:00:00.000000 UTC,7,25,2,1620,16.4,57.18
a7b2c3,2016-03-04 12:45:00.000000 UTC,12,4,3,1680,8.4,33.12
a7b2c3,2016-04-21 15:00:00.000000 UTC,15,21,4,60,0.0,3.5
a7b2c3,2016-02-09 11:15:00.000000 UTC,11,9,2,180,0.5,5.5
a7b2c3,2016-06-08 16:30:00.000000 UTC,16,8,6,840,4.2,15.0
a7b2c3,2016-10-14 04:15:00.000000 UTC,4,14,10,540,1.1,10.0
a7b2c3,2016-09-06 14:15:00.000000 UTC,14,6,9,540,2.6,12.5
a7b2c3,2016-07-14 11:30:00.000000 UTC,11,14,7,240,0.9,6.0
a7b2c3,2016-08-27 12:45:00.000000 UTC,12,27,8,1260,8.6,25.0
a7b2c3,2016-10-17 02:45:00.000000 UTC,2,17,10,480,0.8,10.25
a7b2c3,2016-02-03 11:30:00.000000 UTC,11,3,2,120,0.4,4.5
a7b2c3,2016-07-25 13:45:00.000000 UTC,13,25,7,900,3.3,13.25
a7b2c3,2016-06-17 17:30:00.000000 UTC,17,17,6,1740,17.8,49.5
a7b2c3,2016-05-24 03:45:00.000000 UTC,3,24,5,1020,2.9,13.0
a7b2c3,2016-07-07 04:00:00.000000 UTC,4,7,7,360,0.7,5.75
a7b2c3,2016-05-07 08:15:00.000000 UTC,8,7,5,780,2.2,13.75
a7b2c3,2016-08-12 08:15:00.000000 UTC,8,12,8,540,1.0,9.5
a7b2c3,2016-07-27 02:30:00.000000 UTC,2,27,7,300,0.8,10.0
a7b2c3,2016-11-30 07:00:00.000000 UTC,7,30,11,1920,17.3,57.2
a7b2c3,2016-05-22 16:00:00.000000 UTC,16,22,5,960,3.9,16.25
a7b2c3,2016-06-25 08:00:00.000000 UTC,8,25,6,2940,17.4,49.5
a7b2c3,2016-04-09 16:45:00.000000 UTC,16,9,4,420,1.2,9.25
a7b2c3,2016-12-01 10:45:00.000000 UTC,10,1,12,360,0.7,8.5
a7b2c3,2016-12-03 11:00:00.000000 UTC,11,3,12,300,1.3,8.75
a7b2c3,2016-04-24 04:00:00.000000 UTC,4,24,4,5160,45.1,124.75
a7b2c3,2016-11-25 11:45:00.000000 UTC,11,25,11,1140,4.1,14.25
a7b2c3,2016-06-28 17:45:00.000000 UTC,17,28,6,780,3.9,16.25
a7b2c3,2016-01-31 14:45:00.000000 UTC,14,31,1,1440,17.4,57.3
a7b2c3,2016-04-05 02:30:00.000000 UTC,2,5,4,660,3.0,14.0
a7b2c3,2016-04-03 09:45:00.000000 UTC,9,3,4,1080,3.4,14.0
a7b2c3,2016-11-10 10:30:00.000000 UTC,10,10,11,3420,17.8,62.68
a7b2c3,2016-07-26 04:00:00.000000 UTC,4,26,7,840,1.9,13.5
a7b2c3,2016-01-07 12:45:00.000000 UTC,12,7,1,180,0.5,5.75
a7b2c3,2016-12-24 07:30:00.000000 UTC,7,24,12,480,2.4,10.5
a7b2c3,2016-10-13 03:00:00.000000 UTC,3,13,10,180,0.5,8.25
a7b2c3,2016-03-16 15:30:00.000000 UTC,15,16,3,480,3.6,13.75
a7b2c3,2016-02-24 15:45:00.000000 UTC,15,24,2,1440,14.1,48.6
a7b2c3,2016-07-26 08:15:00.000000 UTC,8,26,7,1560,14.8,70.75
a7b2c3,2016-07-26 03:45:00.000000 UTC,3,26,7,660,1.7,10.75
a7b2c3,2016-03-11 05:15:00.000000 UTC,5,11,3,1860,12.0,34.5
a7b2c3,2016-05-29 07:15:00.000000 UTC,7,29,5,480,1.5,10.25
a7b2c3,2016-07-23 23:45:00.000000 UTC,23,23,7,1260,17.7,53.3
a7b2c3,2016-11-20 04:30:00.000000 UTC,4,20,11,240,0.9,10.0
a7b2c3,2016-08-18 16:00:00.000000 UTC,16,18,8,900,7.1,24.5
a7b2c3,2016-03-09 12:30:00.000000 UTC,12,9,3,960,1.4,9.5
a7b2c3,2016-12-22 00:30:00.000000 UTC,0,22,12,900,9.3,30.8
a7b2c3,2016-04-03 13:30:00.000000 UTC,13,3,4,480,1.1,12.0
a7b2c3,2016-05-24 04:30:00.000000 UTC,4,24,5,1620,3.5,19.1
a7b2c3,2016-06-18 12:00:00.000000 UTC,12,18,6,720,2.0,10.25
a7b2c3,2016-06-15 02:00:00.000000 UTC,2,15,6,420,1.6,7.5
a7b2c3,2016-11-13 13:30:00.000000 UTC,13,13,11,2940,16.0,55.0
a7b2c3,2016-07-01 17:15:00.000000 UTC,17,1,7,480,1.6,9.0
a7b2c3,2016-07-12 10:15:00.000000 UTC,10,12,7,540,1.1,9.75
a7b2c3,2016-09-05 08:45:00.000000 UTC,8,5,9,300,1.0,9.5
a7b2c3,2016-12-21 08:45:00.000000 UTC,8,21,12,1380,1.5,14.5
a7b2c3,2016-05-21 12:45:00.000000 UTC,12,21,5,1740,4.4,19.0
a7b2c3,2016-05-15 06:15:00.000000 UTC,6,15,5,1080,2.9,12.25
a7b2c3,2016-10-06 03:30:00.000000 UTC,3,6,10,420,1.2,9.0
a7b2c3,2016-04-02 06:15:00.000000 UTC,6,2,4,540,2.1,9.0
a7b2c3,2016-03-23 12:45:00.000000 UTC,12,23,3,960,1.1,9.75
a7b2c3,2016-06-25 13:15:00.000000 UTC,13,25,6,360,0.6,5.75
a7b2c3,2016-02-13 18:15:00.000000 UTC,18,13,2,360,0.7,6.5
a7b2c3,2016-03-16 07:45:00.000000 UTC,7,16,3,360,0.7,5.75
a7b2c3,2016-05-14 11:15:00.000000 UTC,11,14,5,1260,5.2,24.25
a7b2c3,2016-05-07 09:45:00.000000 UTC,9,7,5,240,0.6,6.25
a7b2c3,2016-05-05 02:30:00.000000 UTC,2,5,5,660,1.8,11.0
a7b2c3,2016-10-17 06:00:00.000000 UTC,6,17,10,1380,13.0,45.8
a7b2c3,2016-08-27 06:45:00.000000 UTC,6,27,8,360,1.0,7.25
a7b2c3,2016-08-08 06:00:00.000000 UTC,6,8,8,60,0.0,48.75
a7b2c3,2016-07-22 07:30:00.000000 UTC,7,22,7,360,0.7,9.25
a7b2c3,2016-11-15 03:15:00.000000 UTC,3,15,11,1680,10.9,42.8
a7b2c3,2016-11-26 13:45:00.000000 UTC,13,26,11,1200,3.0,18.5
a7b2c3,2016-05-07 10:45:00.000000 UTC,10,7,5,480,0.6,7.75
a7b2c3,2016-01-15 07:00:00.000000 UTC,7,15,1,420,1.1,8.25
a7b2c3,2016-04-30 12:30:00.000000 UTC,12,30,4,780,0.9,11.0
a7b2c3,2016-05-05 03:30:00.000000 UTC,3,5,5,780,1.3,11.5
a7b2c3,2016-01-15 11:15:00.000000 UTC,11,15,1,300,1.1,7.0
a7b2c3,2016-07-22 14:45:00.000000 UTC,14,22,7,720,1.9,10.0
a7b2c3,2016-06-22 16:15:00.000000 UTC,16,22,6,1560,18.6,83.75
a7b2c3,2016-01-07 11:00:00.000000 UTC,11,7,1,780,4.1,13.75
a7b2c3,2016-12-02 17:15:00.000000 UTC,17,2,12,1260,16.2,44.75
a7b2c3,2016-06-11 17:00:00.000000 UTC,17,11,6,900,6.1,19.0
a7b2c3,2016-08-17 06:15:00.000000 UTC,6,17,8,1680,12.4,41.3
a7b2c3,2016-07-25 08:30:00.000000 UTC,8,25,7,660,1.6,8.5
a7b2c3,2016-02-08 11:00:00.000000 UTC,11,8,2,240,0.7,6.25
a7b2c3,2016-06-15 08:45:00.000000 UTC,8,15,6,1920,10.7,35.25
a7b2c3,2016-02-28 11:00:00.000000 UTC,11,28,2,3180,18.7,64.5
a7b2c3,2016-01-10 06:30:00.000000 UTC,6,10,1,1080,10.3,31.25
a7b2c3,2016-06-11 12:45:00.000000 UTC,12,11,6,600,1.8,9.75
a7b2c3,2016-10-06 07:45:00.000000 UTC,7,6,10,960,3.3,16.0
a7b2c3,2016-08-04 16:15:00.000000 UTC,16,4,8,240,1.1,6.25
a7b2c3,2016-02-27 13:45:00.000000 UTC,13,27,2,420,1.2,7.75
a7b2c3,2016-07-25 10:45:00.000000 UTC,10,25,7,3360,17.2,61.43
a7b2c3,2016-10-19 15:15:00.000000 UTC,15,19,10,2160,14.8,43.75
a7b2c3,2016-07-01 13:00:00.000000 UTC,13,1,7,540,1.4,10.0
a7b2c3,2016-03-11 08:30:00.000000 UTC,8,11,3,2040,13.3,50.1
a7b2c3,2016-04-18 11:30:00.000000 UTC,11,18,4,3000,17.7,49.25
a7b2c3,2016-03-29 10:30:00.000000 UTC,10,29,3,1860,17.8,57.25
a7b2c3,2016-02-27 12:15:00.000000 UTC,12,27,2,480,0.9,8.75
a7b2c3,2016-08-24 15:15:00.000000 UTC,15,24,8,1980,13.9,50.0
a7b2c3,2016-02-08 13:45:00.000000 UTC,13,8,2,1740,17.3,57.0
a7b2c3,2016-05-18 07:15:00.000000 UTC,7,18,5,360,0.6,6.5
a7b2c3,2016-08-18 02:45:00.000000 UTC,2,18,8,4140,17.9,48.5
a7b2c3,2016-04-30 13:00:00.000000 UTC,13,30,4,600,1.5,11.5
a7b2c3,2016-08-07 07:45:00.000000 UTC,7,7,8,1440,7.3,27.75
a7b2c3,2016-04-15 12:15:00.000000 UTC,12,15,4,1140,2.1,13.25
a7b2c3,2016-04-03 07:45:00.000000 UTC,7,3,4,360,1.1,8.5
a7b2c3,2016-08-08 10:30:00.000000 UTC,10,8,8,960,3.6,16.5
a7b2c3,2016-11-25 09:45:00.000000 UTC,9,25,11,180,1.0,5.75
a7b2c3,2016-05-08 14:30:00.000000 UTC,14,8,5,2700,17.8,62.0
a7b2c3,2016-06-10 17:45:00.000000 UTC,17,10,6,780,2.8,13.75
a7b2c3,2016-08-06 05:45:00.000000 UTC,5,6,8,960,3.5,14.25
a7b2c3,2016-05-29 07:00:00.000000 UTC,7,29,5,240,0.8,5.25
a7b2c3,2016-04-14 03:15:00.000000 UTC,3,14,4,720,6.9,21.5
a7b2c3,2016-05-04 08:30:00.000000 UTC,8,4,5,300,0.8,8.75
a7b2c3,2016-10-19 12:30:00.000000 UTC,12,19,10,1140,1.5,21.0
a7b2c3,2016-05-31 06:30:00.000000 UTC,6,31,5,1800,17.7,57.25
a7b2c3,2016-06-22 04:30:00.000000 UTC,4,22,6,1080,3.2,16.75
a7b2c3,2016-05-24 02:30:00.000000 UTC,2,24,5,420,1.7,10.25
a7b2c3,2016-12-26 10:30:00.000000 UTC,10,26,12,660,1.6,11.75
a7b2c3,2016-07-20 05:15:00.000000 UTC,5,20,7,420,3.3,11.25
a7b2c3,2016-01-21 12:45:00.000000 UTC,12,21,1,780,1.3,11.5
a7b2c3,2016-08-25 03:15:00.000000 UTC,3,25,8,360,1.3,9.0
a7b2c3,2016-09-01 10:15:00.000000 UTC,10,1,9,240,0.5,4.75
a7b2c3,2016-03-12 17:15:00.000000 UTC,17,12,3,1080,2.7,13.0
a7b2c3,2016-05-01 15:45:00.000000 UTC,15,1,5,1800,14.8,51.3
a7b2c3,2016-11-25 10:00:00.000000 UTC,10,25,11,300,0.8,9.25
a7b2c3,2016-06-01 06:15:00.000000 UTC,6,1,6,1980,17.8,63.2
a7b2c3,2016-05-10 07:45:00.000000 UTC,7,10,5,2700,17.7,50.0
a7b2c3,2016-08-04 07:15:00.000000 UTC,7,4,8,1680,17.2,50.5
a7b2c3,2016-06-14 02:45:00.000000 UTC,2,14,6,420,0.8,9.0
a7b2c3,2016-06-14 03:45:00.000000 UTC,3,14,6,840,1.1,11.0
a7b2c3,2016-07-31 10:00:00.000000 UTC,10,31,7,720,1.7,11.75
a7b2c3,2016-07-22 07:45:00.000000 UTC,7,22,7,840,2.1,12.75
a7b2c3,2016-10-06 02:45:00.000000 UTC,2,6,10,480,0.9,6.5
a7b2c3,2016-11-20 10:45:00.000000 UTC,10,20,11,1740,11.9,31.75
a7b2c3,2016-04-30 11:00:00.000000 UTC,11,30,4,780,1.4,11.25
a7b2c3,2016-03-09 03:15:00.000000 UTC,3,9,3,300,0.9,5.75
a7b2c3,2016-11-26 12:00:00.000000 UTC,12,26,11,3120,24.6,77.0
a7b2c3,2016-08-17 16:45:00.000000 UTC,16,17,8,60,0.2,6.0
a7b2c3,2016-03-06 11:45:00.000000 UTC,11,6,3,780,2.1,10.75
a7b2c3,2016-06-10 13:30:00.000000 UTC,13,10,6,1560,8.1,26.5
a7b2c3,2016-07-03 16:30:00.000000 UTC,16,3,7,1080,5.7,23.6
a7b2c3,2016-11-10 07:45:00.000000 UTC,7,10,11,1560,17.2,53.3
a7b2c3,2016-09-08 02:00:00.000000 UTC,2,8,9,3120,15.0,49.1
a7b2c3,2016-01-29 11:45:00.000000 UTC,11,29,1,1320,4.6,21.25
a7b2c3,2016-12-22 05:45:00.000000 UTC,5,22,12,420,0.6,6.0
a7b2c3,2016-05-24 03:00:00.000000 UTC,3,24,5,660,3.3,15.25
a7b2c3,2016-02-04 16:30:00.000000 UTC,16,4,2,180,0.6,8.0
a7b2c3,2016-01-12 06:15:00.000000 UTC,6,12,1,420,1.2,7.75
a7b2c3,2016-07-29 14:15:00.000000 UTC,14,29,7,1200,2.4,12.25
a7b2c3,2016-12-09 17:00:00.000000 UTC,17,9,12,240,0.7,10.75
a7b2c3,2016-07-08 06:45:00.000000 UTC,6,8,7,1260,1.4,13.5
a7b2c3,2016-04-28 02:30:00.000000 UTC,2,28,4,360,1.6,7.5
a7b2c3,2016-05-21 13:30:00.000000 UTC,13,21,5,1380,3.9,18.5
a7b2c3,2016-04-14 02:30:00.000000 UTC,2,14,4,360,1.7,9.5
a7b2c3,2016-07-20 09:30:00.000000 UTC,9,20,7,720,2.7,12.75
a7b2c3,2016-02-18 02:45:00.000000 UTC,2,18,2,2340,17.6,45.75
a7b2c3,2016-05-18 02:15:00.000000 UTC,2,18,5,300,0.8,8.0
a7b2c3,2016-08-01 09:30:00.000000 UTC,9,1,8,2220,15.7,48.5
a7b2c3,2016-02-25 12:30:00.000000 UTC,12,25,2,1260,4.4,19.2
a7b2c3,2016-01-09 12:00:00.000000 UTC,12,9,1,360,1.0,8.0
a7b2c3,2016-07-01 09:30:00.000000 UTC,9,1,7,3240,16.8,51.5
a7b2c3,2016-09-02 05:45:00.000000 UTC,5,2,9,1080,3.2,12.5
a7b2c3,2016-02-23 10:45:00.000000 UTC,10,23,2,3840,18.6,65.7
a7b2c3,2016-02-04 11:45:00.000000 UTC,11,4,2,660,2.4,11.0
a7b2c3,2016-09-29 16:30:00.000000 UTC,16,29,9,2340,16.7,60.5
a7b2c3,2016-02-14 09:15:00.000000 UTC,9,14,2,420,0.8,8.25
a7b2c3,2016-04-01 07:45:00.000000 UTC,7,1,4,540,2.3,9.75
a7b2c3,2016-02-22 17:00:00.000000 UTC,17,22,2,300,2.6,9.5
a7b2c3,2016-06-26 12:15:00.000000 UTC,12,26,6,960,3.0,14.0
a7b2c3,2016-10-20 09:00:00.000000 UTC,9,20,10,360,0.9,8.5
a7b2c3,2016-05-11 11:30:00.000000 UTC,11,11,5,5220,20.5,80.5
a7b2c3,2016-07-30 05:30:00.000000 UTC,5,30,7,2040,27.9,94.1
a7b2c3,2016-03-05 09:15:00.000000 UTC,9,5,3,540,1.2,8.25
a7b2c3,2016-08-14 14:00:00.000000 UTC,14,14,8,2640,24.4,65.0
a7b2c3,2016-03-21 07:00:00.000000 UTC,7,21,3,600,1.4,7.75
a7b2c3,2016-10-20 02:15:00.000000 UTC,2,20,10,420,1.0,6.5
a7b2c3,2016-06-22 03:30:00.000000 UTC,3,22,6,720,1.5,9.75
a7b2c3,2016-12-21 22:45:00.000000 UTC,22,21,12,480,1.3,7.5
a7b2c3,2016-04-11 04:15:00.000000 UTC,4,11,4,2280,16.6,54.6
a7b2c3,2016-05-24 13:15:00.000000 UTC,13,24,5,1500,2.8,14.5
a7b2c3,2016-03-04 17:30:00.000000 UTC,17,4,3,540,1.1,9.5
a7b2c3,2016-07-22 08:00:00.000000 UTC,8,22,7,660,2.0,10.75
a7b2c3,2016-02-04 12:45:00.000000 UTC,12,4,2,720,1.3,10.25
a7b2c3,2016-11-15 07:30:00.000000 UTC,7,15,11,2160,17.8,58.4
a7b2c3,2016-06-04 06:45:00.000000 UTC,6,4,6,900,3.1,15.75
a7b2c3,2016-05-31 12:15:00.000000 UTC,12,31,5,2520,6.3,24.5
a7b2c3,2016-04-17 09:00:00.000000 UTC,9,17,4,900,1.9,11.25
a7b2c3,2016-12-22 06:00:00.000000 UTC,6,22,12,600,1.4,7.75
a7b2c3,2016-08-21 12:00:00.000000 UTC,12,21,8,2340,16.9,56.0
a7b2c3,2016-04-16 13:00:00.000000 UTC,13,16,4,240,0.8,7.75
a7b2c3,2016-10-07 07:45:00.000000 UTC,7,7,10,1560,1.7,13.0
a7b2c3,2016-06-06 07:00:00.000000 UTC,7,6,6,480,1.5,8.75
a7b2c3,2016-03-08 02:30:00.000000 UTC,2,8,3,360,0.8,6.0
a7b2c3,2016-09-25 14:30:00.000000 UTC,14,25,9,2160,14.5,51.75
a7b2c3,2016-03-16 04:30:00.000000 UTC,4,16,3,1620,11.3,39.75
a7b2c3,2016-08-25 02:15:00.000000 UTC,2,25,8,240,0.8,5.5
a7b2c3,2016-01-07 12:15:00.000000 UTC,12,7,1,1140,2.1,12.25
a7b2c3,2016-01-03 11:30:00.000000 UTC,11,3,1,1800,17.3,45.3
a7b2c3,2016-12-10 06:00:00.000000 UTC,6,10,12,240,0.4,6.5
a7b2c3,2016-06-01 04:15:00.000000 UTC,4,1,6,360,0.9,6.0
a7b2c3,2016-05-31 12:00:00.000000 UTC,12,31,5,660,0.9,10.0
a7b2c3,2016-03-15 08:30:00.000000 UTC,8,15,3,2220,18.1,60.6
a7b2c3,2016-05-18 06:15:00.000000 UTC,6,18,5,300,0.6,5.25
